datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2024-01-23T16:16:08.000Z,18.81,986,42,7.2,300,Clear
2024-01-23T19:17:10.000Z,20.81,986,43,6.69,280,Rain
2024-01-24T00:13:56.000Z,7.02,996,85,3.15,229,Clouds
2024-01-24T04:13:31.000Z,3.84,1001,88,1.55,318,Clouds
2024-01-24T07:20:07.000Z,6.81,1001,65,5.66,260,Clear
2024-01-24T12:15:50.000Z,8.81,1003,57,2.57,340,Clear
2024-01-24T16:14:35.000Z,9.81,999,53,1.03,170,Clear
2024-01-24T19:17:56.000Z,12.81,995,44,2.06,90,Clear
2024-01-25T00:14:31.000Z,10.81,991,62,5.66,30,Drizzle
2024-01-25T04:14:12.000Z,10.81,990,62,5.66,30,Rain
2024-01-25T08:16:07.000Z,9.81,990,62,4.12,320,Clear
2024-01-25T12:15:01.000Z,10.81,992,71,1.03,0,Clear
2024-01-25T16:14:54.000Z,14.81,991,47,4.12,170,Clear
2024-01-25T19:21:03.000Z,14.81,991,55,5.66,210,Clear
2024-01-26T00:14:37.000Z,13.81,993,54,3.09,220,Clear
2024-01-26T03:09:03.000Z,8.25,997,87,0.43,267,Clouds
2024-01-26T07:18:01.000Z,7.81,996,93,1.54,80,Clear
2024-01-26T12:14:06.000Z,11.79,998,67,2.63,342,Clouds
2024-01-26T15:14:52.000Z,15.81,994,41,6.69,330,Clear
2024-01-26T19:20:38.000Z,19.81,990,34,7.2,340,Clouds
2024-01-27T00:13:12.000Z,12.81,986,82,1.54,10,Rain
2024-01-27T03:14:31.000Z,8.73,987,91,2.71,310,Rain
2024-01-27T07:20:38.000Z,6.81,989,81,11.83,240,Rain
2024-01-27T12:15:02.000Z,8.81,993,66,2.57,210,Clear
2024-01-27T15:14:17.000Z,9.81,994,62,5.14,230,Clouds
2024-01-27T19:20:26.000Z,12.81,995,44,3.6,290,Clouds
2024-01-28T00:13:38.000Z,11.81,996,47,5.14,310,Rain
2024-01-28T03:14:17.000Z,7.38,999,91,3.12,317,Rain
2024-01-28T07:21:05.000Z,7.81,1000,81,6.69,250,Clear
2024-01-28T12:15:39.000Z,8.81,1002,76,2.06,140,Clear
2024-01-28T15:14:49.000Z,13.81,1001,44,2.57,150,Clear
2024-01-28T19:22:04.000Z,16.81,1001,42,3.6,330,Clouds
2024-01-29T00:14:28.000Z,15.81,1001,44,5.14,320,Clouds
2024-01-29T03:14:52.000Z,14.81,999,47,4.12,290,Clouds
2024-01-29T07:23:09.000Z,14.81,998,47,6.69,320,Clear
2024-01-29T12:14:45.000Z,10.81,1001,82,8.23,210,Rain
2024-01-29T15:15:28.000Z,12.81,1002,67,9.26,240,Rain
2024-01-29T19:22:15.000Z,12.81,1004,50,10.8,250,Rain
2024-01-30T00:14:04.000Z,10.81,1007,50,6.69,240,Clouds
2024-01-30T03:14:25.000Z,5.57,1010,77,1.58,310,Clouds
2024-01-30T07:23:18.000Z,7.81,1008,87,0,0,Clouds
2024-01-30T12:16:32.000Z,8.81,1006,76,1.03,0,Clear
2024-01-30T15:14:46.000Z,11.81,1003,58,1.03,0,Rain
2024-01-30T19:20:41.000Z,15.81,996,51,4.63,20,Clouds
2024-01-31T00:14:10.000Z,13.81,991,67,5.14,270,Rain
2024-01-31T03:13:56.000Z,8.81,996,71,11.83,240,Clouds
2024-01-31T07:21:33.000Z,5.81,997,81,1.54,0,Clear
2024-01-31T12:15:43.000Z,8.81,1000,76,9.26,240,Clouds
2024-01-31T16:13:34.000Z,12.81,1001,47,5.14,240,Rain
2024-01-31T19:21:50.000Z,11.81,1001,54,8.75,240,Rain
2024-02-01T00:14:12.000Z,9.81,1003,57,6.17,250,Clear
2024-02-01T04:14:45.000Z,6.81,1002,81,2.57,60,Clear
2024-02-01T07:22:37.000Z,9.81,998,57,6.17,30,Clear
2024-02-01T12:15:29.000Z,10.81,994,71,3.09,0,Rain
2024-02-01T15:15:22.000Z,13.81,991,58,2.57,20,Clouds
2024-02-01T19:20:31.000Z,17.81,990,42,6.69,270,Clouds
2024-02-02T00:13:29.000Z,6.92,999,86,2.15,236,Clouds
2024-02-02T04:13:49.000Z,6.81,1001,70,12.86,240,Clouds
2024-02-02T07:22:25.000Z,6.81,1002,61,8.23,230,Clear
2024-02-02T12:15:33.000Z,6.81,1002,61,1.03,0,Clear
2024-02-02T15:13:59.000Z,10.79,1001,80,1.35,81,Clouds
2024-02-02T19:21:19.000Z,5.79,998,98,1.18,123,Rain
2024-02-03T00:14:08.000Z,4.79,999,100,2.41,188,Rain
2024-02-03T03:13:47.000Z,3.81,1003,93,6.17,210,Rain
2024-02-03T07:20:31.000Z,3.81,1005,87,3.09,270,Rain
2024-02-03T12:13:31.000Z,4.81,1006,81,2.57,30,Clear
2024-02-03T16:13:18.000Z,8.81,1007,66,3.09,230,Clouds
2024-02-03T19:18:11.000Z,11.81,1005,62,5.66,230,Clouds
2024-02-04T00:14:28.000Z,9.81,1003,66,1.03,0,Clear
2024-02-04T03:13:50.000Z,5.32,1002,93,3.47,2,Clouds
2024-02-04T07:18:42.000Z,10.81,993,54,4.63,10,Rain
2024-02-04T12:17:10.000Z,10.81,986,66,4.63,30,Drizzle
2024-02-04T15:15:50.000Z,14.81,982,58,6.69,20,Clouds
2024-02-04T19:20:31.000Z,18.81,979,55,4.12,360,Clouds
2024-02-05T00:14:36.000Z,19.81,971,56,6.69,330,Rain
2024-02-05T04:13:31.000Z,19.81,967,49,8.23,330,Rain
2024-02-05T07:23:33.000Z,9.81,970,81,11.32,240,Rain
2024-02-05T12:16:40.000Z,12.81,978,47,7.2,320,Rain
2024-02-05T15:14:24.000Z,13.81,983,44,4.63,250,Rain
2024-02-05T19:19:19.000Z,12.81,988,50,6.17,250,Drizzle
2024-02-06T00:13:12.000Z,10.81,995,54,4.12,220,Clear
2024-02-06T03:13:57.000Z,12.81,997,41,5.14,310,Clear
2024-02-06T07:21:05.000Z,12.81,997,47,6.69,320,Clouds
2024-02-06T12:16:20.000Z,14.81,996,44,4.12,350,Clear
2024-02-06T16:14:07.000Z,16.81,995,39,4.12,340,Clear
2024-02-06T19:22:49.000Z,15.81,991,44,2.57,190,Clear
2024-02-07T00:15:36.000Z,15.81,987,41,4.63,20,Clear
2024-02-07T03:15:25.000Z,13.81,985,51,2.57,360,Clear
2024-02-07T07:22:18.000Z,11.81,982,58,2.57,70,Clear
2024-02-07T12:14:00.000Z,12.81,982,62,9.26,250,Clear
2024-02-07T16:15:58.000Z,10.81,985,66,12.86,240,Rain
2024-02-07T19:19:26.000Z,10.81,987,62,15.95,240,Clouds
2024-02-08T00:15:49.000Z,7.81,991,71,8.23,250,Clouds
2024-02-08T04:14:17.000Z,6.81,991,81,2.57,300,Rain
2024-02-08T07:22:30.000Z,7.81,993,81,12.86,240,Rain
2024-02-08T12:16:14.000Z,7.81,997,71,9.77,240,Drizzle
2024-02-08T16:14:16.000Z,9.81,997,62,1.54,220,Clouds
2024-02-08T19:18:46.000Z,10.81,994,58,1.54,150,Clouds
2024-02-09T00:14:41.000Z,10.81,995,71,9.26,240,Rain
2024-02-09T03:14:13.000Z,10.81,996,66,11.32,240,Clouds
2024-02-09T07:19:39.000Z,9.81,998,76,10.8,250,Clouds
2024-02-09T12:13:31.000Z,9.81,1000,76,12.35,240,Rain
2024-02-09T16:13:46.000Z,12.81,1001,67,7.72,240,Clouds
2024-02-09T19:19:08.000Z,12.81,1002,67,9.77,250,Rain
2024-02-10T00:13:37.000Z,11.81,1005,62,6.69,250,Clouds
2024-02-10T04:14:00.000Z,9.81,1006,81,2.06,330,Clear
2024-02-10T07:20:07.000Z,7.81,1005,87,1.03,0,Clear
2024-02-10T12:13:30.000Z,11.81,1005,71,1.54,70,Clear
2024-02-10T15:16:22.000Z,16.81,1004,45,0.51,0,Clear
2024-02-10T19:23:14.000Z,17.81,1002,48,4.63,240,Clear
2024-02-11T00:14:02.000Z,11.09,1004,88,0.26,196,Clouds
2024-02-11T04:13:47.000Z,8.81,1000,93,6.69,80,Clouds
2024-02-11T07:18:10.000Z,8.81,998,93,1.54,80,Clouds
2024-02-11T12:13:41.000Z,8.81,995,93,0,0,Clouds
2024-02-11T15:14:56.000Z,9.81,994,87,12.35,230,Drizzle
2024-02-11T19:24:34.000Z,9.81,998,76,9.26,250,Rain
2024-02-12T00:13:36.000Z,5.64,1002,85,3.42,224,Clouds
2024-02-12T04:13:37.000Z,4.76,1006,86,2.35,246,Clouds
2024-02-12T07:18:00.000Z,5.81,1008,75,9.26,240,Clouds
2024-02-12T12:16:43.000Z,6.81,1011,76,7.72,230,Clouds
2024-02-12T15:14:52.000Z,9.81,1011,62,7.72,230,Clouds
2024-02-12T19:22:36.000Z,11.81,1010,58,6.17,250,Clouds
2024-02-13T00:14:17.000Z,7.69,1009,88,2.75,323,Clouds
2024-02-13T03:14:14.000Z,6.88,1006,90,2.75,326,Clouds
2024-02-13T07:20:02.000Z,11.81,1000,47,2.57,0,Clouds
2024-02-13T12:15:24.000Z,13.81,996,41,5.66,340,Clear
2024-02-13T16:14:18.000Z,14.81,994,51,2.57,140,Clear
2024-02-13T19:20:54.000Z,16.81,995,48,7.2,220,Clouds
2024-02-14T00:13:55.000Z,10.81,1000,62,10.29,240,Clear
2024-02-14T04:13:41.000Z,8.81,1001,71,5.66,260,Clouds
2024-02-14T07:15:09.000Z,8.81,1002,61,2.06,310,Clouds
2024-02-14T12:15:30.000Z,8.81,1003,71,1.54,10,Mist
2024-02-14T16:14:26.000Z,9.81,1002,66,4.63,250,Drizzle
2024-02-14T19:19:29.000Z,9.81,1003,71,5.14,240,Clouds
2024-02-15T00:14:11.000Z,7.95,1005,95,1.74,176,Clouds
2024-02-15T04:13:32.000Z,7.81,1007,66,9.26,240,Clear
2024-02-15T07:22:22.000Z,5.81,1008,75,2.06,350,Clear
2024-02-15T12:16:01.000Z,8.81,1011,66,9.26,240,Clouds
2024-02-15T15:15:01.000Z,11.81,1013,47,7.2,240,Clouds
2024-02-15T19:17:19.000Z,12.81,1012,47,8.23,240,Clear
2024-02-16T00:15:16.000Z,10.81,1012,54,5.66,240,Clear
2024-02-16T03:14:24.000Z,4.85,1014,89,1.22,336,Clouds
2024-02-16T08:14:41.000Z,6.81,1011,87,3.6,70,Clear
2024-02-16T12:13:35.000Z,9.81,1008,76,3.09,60,Clear
2024-02-16T16:13:37.000Z,14.81,1005,58,2.06,140,Clear
2024-02-16T19:15:19.000Z,19.81,1002,45,2.57,160,Clear
2024-02-17T00:13:38.000Z,15.81,1000,59,4.63,360,Clear
2024-02-17T04:13:44.000Z,12.81,1001,76,3.09,60,Clouds
2024-02-17T07:15:47.000Z,9.81,1000,93,5.66,260,Rain
2024-02-17T12:14:03.000Z,9.81,999,93,1.54,290,Clouds
2024-02-17T16:14:04.000Z,11.81,999,71,11.32,240,Clouds
2024-02-17T19:16:05.000Z,11.81,1001,66,12.86,230,Clouds
2024-02-18T00:13:53.000Z,10.81,1004,71,10.8,250,Clouds
2024-02-18T03:09:02.000Z,10.81,1004,66,5.14,250,Clouds
2024-02-18T07:16:19.000Z,9.81,1004,71,2.06,250,Clear
2024-02-18T12:14:05.000Z,12.81,999,50,6.69,330,Clouds
2024-02-18T16:13:53.000Z,13.81,992,51,6.17,330,Rain
2024-02-18T19:15:41.000Z,16.81,991,48,8.75,250,Clouds
2024-02-19T00:13:51.000Z,8.08,1001,96,3.33,164,Rain
2024-02-19T04:13:38.000Z,7.81,1006,66,2.06,200,Clouds
2024-02-19T08:15:16.000Z,6.81,1009,70,1.03,0,Clouds
2024-02-19T12:14:01.000Z,7.81,1009,71,2.06,80,Clouds
2024-02-19T16:14:13.000Z,10.81,1006,66,2.57,170,Clouds
2024-02-19T19:16:15.000Z,13.81,1003,51,1.54,320,Clouds
2024-02-20T00:13:34.000Z,7.78,1001,98,2.26,11,Rain
2024-02-20T04:13:46.000Z,8.81,996,93,0.51,0,Clouds
2024-02-20T07:17:06.000Z,7.81,996,100,1.54,280,Rain
2024-02-20T12:13:58.000Z,7.81,1001,87,3.09,160,Drizzle
2024-02-20T16:13:38.000Z,10.81,1003,58,8.75,240,Clouds
2024-02-20T19:19:59.000Z,12.81,1004,50,7.72,250,Clouds
2024-02-21T00:13:48.000Z,7.41,1006,81,1.37,205,Clouds
2024-02-21T04:13:41.000Z,4.83,1005,91,1.56,337,Clouds
2024-02-21T07:16:21.000Z,4.81,1003,87,1.03,0,Clear
2024-02-21T12:13:53.000Z,7.81,1000,81,2.06,0,Clear
2024-02-21T16:14:14.000Z,10.79,998,56,3.08,332,Clouds
2024-02-21T19:15:34.000Z,12.81,995,50,5.14,350,Clouds
2024-02-22T00:14:03.000Z,7.47,994,90,1.93,350,Clouds
2024-02-22T03:09:02.000Z,6.53,993,95,0.46,342,Rain
2024-02-22T07:14:42.000Z,5.81,993,87,1.54,200,Rain
2024-02-22T12:14:00.000Z,5.79,993,97,1.03,297,Clouds
2024-02-22T15:15:03.000Z,9.81,991,66,7.72,240,Clouds
2024-02-22T19:21:57.000Z,7.81,992,76,9.26,240,Drizzle
2024-02-23T00:13:34.000Z,3.79,997,95,2.8,229,Rain
2024-02-23T03:13:37.000Z,-0.36,999,98,1.72,287,Clouds
2024-02-23T08:15:01.000Z,2.81,1001,93,8.23,250,Rain
2024-02-23T12:15:31.000Z,4.81,1006,87,11.32,240,Drizzle
2024-02-23T15:14:45.000Z,7.81,1009,76,11.83,240,Rain
2024-02-23T19:20:25.000Z,7.81,1013,71,11.32,240,Clouds
2024-02-24T00:08:17.000Z,1.79,1017,96,1.25,245,Clouds
2024-02-24T03:14:07.000Z,0.49,1018,96,1.8,312,Clouds
2024-02-24T07:22:31.000Z,6.81,1018,65,4.63,20,Clear
2024-02-24T12:15:10.000Z,7.81,1018,66,2.06,20,Clouds
2024-02-24T15:14:16.000Z,11.79,1017,74,1.81,317,Clouds
2024-02-24T19:17:56.000Z,15.81,1016,59,7.2,240,Clear
2024-02-25T00:13:25.000Z,11.79,1017,95,1.73,296,Clouds
2024-02-25T04:13:38.000Z,10.81,1015,82,3.6,360,Clear
2024-02-25T07:14:55.000Z,10.81,1014,82,3.09,350,Clear
2024-02-25T12:13:36.000Z,13.79,1015,96,1.87,308,Clouds
2024-02-25T16:13:36.000Z,14.81,1014,67,7.2,250,Rain
2024-02-25T19:16:46.000Z,12.81,1014,82,7.72,240,Rain
2024-02-26T00:13:08.000Z,10.39,1016,98,0.66,194,Clouds
2024-02-26T04:13:17.000Z,9.95,1017,99,0.29,262,Clouds
2024-02-26T07:16:52.000Z,9.81,1016,93,1.54,180,Clouds
2024-02-26T12:14:13.000Z,9.81,1016,93,2.57,70,Mist
2024-02-26T16:13:32.000Z,12.78,1016,88,2.37,354,Clouds
2024-02-26T19:16:07.000Z,13.81,1012,77,2.57,70,Clouds
2024-02-27T00:13:39.000Z,12.81,1011,82,1.03,0,Clear
2024-02-27T04:13:32.000Z,11.81,1009,82,1.54,250,Clear
2024-02-27T07:15:12.000Z,13.81,1007,72,1.03,0,Clouds
2024-02-27T12:14:12.000Z,13.79,1005,95,3.63,4,Rain
2024-02-27T16:13:55.000Z,14.81,999,58,8.75,30,Clouds
2024-02-27T19:16:11.000Z,15.81,996,55,4.63,10,Rain
2024-02-28T00:09:02.000Z,11.81,995,82,1.03,0,Clouds
2024-02-28T04:14:07.000Z,11.81,996,76,3.09,290,Clouds
2024-02-28T07:16:12.000Z,8.81,996,87,1.54,310,Clear
2024-02-28T12:14:36.000Z,10.81,999,76,8.23,250,Clouds
2024-02-28T16:14:15.000Z,10.81,1001,62,11.83,250,Clouds
2024-02-28T19:15:00.000Z,11.81,1001,54,5.66,240,Clouds
2024-02-29T00:14:32.000Z,7.59,1005,92,2.46,323,Clouds
2024-02-29T03:14:53.000Z,8.81,1005,76,3.09,320,Clouds
2024-02-29T07:14:55.000Z,8.81,1005,87,1.54,70,Drizzle
2024-02-29T12:14:35.000Z,8.81,1005,93,2.57,30,Clouds
2024-02-29T15:14:32.000Z,9.79,1005,83,2.58,325,Clouds
2024-02-29T19:15:36.000Z,14.81,1004,58,1.54,140,Clouds
2024-03-01T00:13:56.000Z,14.81,1003,55,3.6,330,Clouds
2024-03-01T04:14:06.000Z,12.81,1002,67,1.03,0,Clear
2024-03-01T07:18:25.000Z,11.81,1001,71,1.03,0,Clear
2024-03-01T12:13:57.000Z,11.81,999,71,2.57,160,Clouds
2024-03-01T16:13:56.000Z,15.81,996,51,3.6,360,Clouds
2024-03-01T19:17:22.000Z,11.81,995,82,6.69,240,Rain
2024-03-02T00:13:50.000Z,9.81,993,50,2.06,150,Rain
2024-03-02T03:14:13.000Z,6.19,994,98,2.68,188,Rain
2024-03-02T07:15:26.000Z,5.81,994,87,2.57,280,Clouds
2024-03-02T12:13:58.000Z,6.81,995,87,1.03,0,Rain
2024-03-02T15:14:34.000Z,9.81,996,66,1.54,160,Clouds
2024-03-02T19:14:33.000Z,7.81,999,76,12.35,240,Rain
2024-03-03T00:13:59.000Z,5.81,1005,75,13.38,240,Rain
2024-03-03T04:14:02.000Z,4.81,1008,75,11.32,240,Clouds
2024-03-03T07:14:11.000Z,5.81,1009,65,9.77,240,Clouds
2024-03-03T12:14:02.000Z,6.81,1011,65,9.77,250,Clouds
2024-03-03T15:14:15.000Z,9.81,1012,62,10.29,250,Clouds
2024-03-03T19:17:24.000Z,11.81,1015,58,9.26,240,Clouds
2024-03-04T00:13:48.000Z,7.81,1020,71,5.14,250,Clouds
2024-03-04T04:13:58.000Z,5.81,1021,75,1.54,290,Clear
2024-03-04T09:14:41.000Z,2.81,1023,93,0.51,0,Clear
2024-03-04T12:14:44.000Z,4.81,1023,87,1.54,350,Clouds
2024-03-04T16:14:03.000Z,9.81,1021,66,2.57,30,Clear
2024-03-04T19:16:36.000Z,13.81,1018,51,2.57,90,Clear
2024-03-05T00:13:55.000Z,13.81,1016,47,1.03,0,Clear
2024-03-05T04:13:57.000Z,12.81,1013,50,1.03,0,Clear
2024-03-05T07:17:10.000Z,12.81,1011,54,1.54,0,Clear
2024-03-05T12:09:02.000Z,14.81,1010,36,5.14,360,Clear
2024-03-05T16:14:03.000Z,14.81,1006,51,5.14,20,Clear
2024-03-05T19:17:06.000Z,16.81,1002,45,5.66,10,Clouds
2024-03-06T00:14:15.000Z,9.44,1002,94,2.56,12,Rain
2024-03-06T03:14:00.000Z,9.2,1002,99,1.35,27,Rain
2024-03-06T08:16:08.000Z,9.81,1000,93,1.03,0,Rain
2024-03-06T12:14:15.000Z,9.79,1002,99,2.34,172,Rain
2024-03-06T16:14:11.000Z,8.79,1003,92,2.19,170,Rain
2024-03-06T19:14:23.000Z,8.81,1003,87,2.57,260,Drizzle
2024-03-07T00:13:40.000Z,7.28,1003,95,0.72,164,Clouds
2024-03-07T03:14:00.000Z,6.98,1004,97,0.69,84,Clouds
2024-03-07T07:17:33.000Z,4.37,1004,99,0.88,339,Clouds
2024-03-07T12:14:55.000Z,6.79,1004,92,1.13,317,Clouds
2024-03-07T15:15:05.000Z,9.79,1003,80,1.09,357,Clouds
2024-03-07T19:18:37.000Z,12.81,1000,62,1.54,70,Clear
2024-03-08T00:14:05.000Z,8.99,1001,92,1.81,359,Clouds
2024-03-08T04:14:01.000Z,8.8,1000,95,2.72,4,Clouds
2024-03-08T07:18:41.000Z,5.81,996,93,1.03,0,Clear
2024-03-08T12:15:12.000Z,10.79,994,91,2.87,16,Clouds
2024-03-08T15:15:15.000Z,13.79,991,75,2.03,36,Clouds
2024-03-08T19:17:28.000Z,12.81,986,62,6.17,90,Clouds
2024-03-09T00:14:42.000Z,9.28,983,94,1.2,57,Clouds
2024-03-09T03:14:23.000Z,8.26,980,94,0.59,346,Rain
2024-03-09T07:16:30.000Z,7.81,979,100,3.09,250,Drizzle
2024-03-09T12:14:44.000Z,8.79,979,99,1.19,209,Rain
2024-03-09T15:15:24.000Z,9.79,981,98,1.29,263,Rain
2024-03-09T19:19:07.000Z,9.81,982,87,10.8,240,Rain
2024-03-10T00:14:24.000Z,5.85,985,96,1.53,290,Clouds
2024-03-10T03:14:44.000Z,5.02,983,95,2.53,348,Clouds
2024-03-10T07:14:35.000Z,6.81,979,87,2.06,290,Rain
2024-03-10T12:14:43.000Z,5.14,981,98,1.62,227,Rain
2024-03-10T15:14:59.000Z,7.21,981,80,1.48,311,Rain
2024-03-10T19:18:14.000Z,6.81,982,76,12.86,230,Rain
2024-03-11T00:14:44.000Z,6.81,983,70,5.14,220,Rain
2024-03-11T04:14:39.000Z,3.37,985,93,1.97,297,Rain
2024-03-11T07:21:45.000Z,4.81,987,87,10.8,240,Rain
2024-03-11T11:22:35.000Z,5.81,991,75,10.29,240,Clouds
2024-03-11T15:21:08.000Z,8.81,994,66,9.77,240,Clouds
2024-03-11T19:26:57.000Z,9.81,995,62,5.66,240,Clouds
2024-03-12T00:14:52.000Z,4.05,996,88,3.12,352,Clouds
2024-03-12T04:14:55.000Z,5.82,993,93,3.94,352,Clouds
2024-03-12T07:22:40.000Z,7.81,988,81,1.54,250,Rain
2024-03-12T12:18:08.000Z,7.81,986,87,2.06,210,Clouds
2024-03-12T15:19:46.000Z,9.81,986,66,4.12,230,Clouds
2024-03-12T19:24:51.000Z,10.81,986,54,1.54,210,Clouds
2024-03-13T00:15:24.000Z,9.81,983,57,5.14,50,Clouds
2024-03-13T03:15:06.000Z,10.81,981,46,6.17,350,Clouds
2024-03-13T07:23:18.000Z,9.81,975,53,7.72,310,Clouds
2024-03-13T12:16:35.000Z,9.81,976,53,5.14,320,Clouds
2024-03-13T15:15:25.000Z,10.81,977,46,3.09,0,Clouds
2024-03-13T19:20:57.000Z,12.81,976,44,3.6,320,Rain
2024-03-14T00:14:36.000Z,4.81,978,87,2.06,30,Rain
2024-03-14T03:14:49.000Z,3.81,980,75,1.54,330,Clouds
2024-03-14T07:19:33.000Z,2.81,981,87,2.57,280,Clouds
2024-03-14T12:15:25.000Z,4.81,983,81,3.09,260,Clear
2024-03-14T15:16:11.000Z,6.81,982,61,1.54,150,Clouds
2024-03-14T19:21:19.000Z,7.81,979,61,4.63,360,Rain
2024-03-15T00:14:32.000Z,7.81,976,61,4.63,180,Clouds
2024-03-15T03:14:55.000Z,3.26,977,96,2.23,310,Clouds
2024-03-15T07:20:42.000Z,4.81,979,81,12.86,240,Rain
2024-03-15T12:16:11.000Z,2.81,983,87,11.32,240,Drizzle
2024-03-15T15:15:33.000Z,4.79,985,76,3.16,244,Rain
2024-03-15T19:24:08.000Z,5.81,986,70,9.26,240,Rain
2024-03-16T00:15:22.000Z,0.04,989,95,0.89,238,Clouds
2024-03-16T03:15:41.000Z,0.04,988,94,1.88,346,Clouds
2024-03-16T07:21:34.000Z,0.81,985,80,1.03,0,Clear
2024-03-16T12:16:16.000Z,1.81,985,80,3.09,260,Clear
2024-03-16T15:15:51.000Z,6.79,984,66,2.07,333,Clouds
2024-03-16T19:21:12.000Z,5.81,983,70,9.77,240,Drizzle
2024-03-17T00:15:43.000Z,1.52,984,97,1.04,293,Clouds
2024-03-17T03:14:45.000Z,0.13,984,95,2.92,340,Clouds
2024-03-17T07:21:06.000Z,0.81,983,86,3.09,250,Clear
2024-03-17T12:16:09.000Z,1.81,985,80,8.23,250,Rain
2024-03-17T15:15:03.000Z,4.47,987,67,3.98,234,Rain
2024-03-17T19:20:29.000Z,3.81,989,75,8.23,230,Snow
2024-03-18T00:14:52.000Z,1.81,993,93,8.23,240,Rain
2024-03-18T03:14:59.000Z,-0.94,995,95,2.64,262,Clouds
2024-03-18T07:20:23.000Z,1.81,995,87,10.29,250,Snow
2024-03-18T12:19:37.000Z,2.81,998,81,8.23,250,Clouds
2024-03-18T16:15:06.000Z,6.79,1000,66,1.07,225,Clouds
2024-03-18T19:23:20.000Z,6.81,1000,57,5.14,230,Rain
2024-03-19T00:14:41.000Z,0.69,1002,94,0.33,101,Clouds
2024-03-19T03:14:43.000Z,-0.07,1002,96,0.88,14,Clouds
2024-03-19T07:20:51.000Z,0.81,1000,86,3.09,360,Clear
2024-03-19T12:14:34.000Z,0.79,1000,89,0.37,225,Clouds
2024-03-19T16:14:38.000Z,6.79,998,65,1.19,176,Clouds
2024-03-19T19:19:55.000Z,6.81,996,57,2.57,190,Rain
2024-03-20T00:14:47.000Z,3.81,995,65,2.06,250,Rain
2024-03-20T04:14:52.000Z,2.81,995,81,6.17,250,Clouds
2024-03-20T07:19:03.000Z,2.81,994,75,5.66,260,Clouds
2024-03-20T12:14:57.000Z,3.81,993,60,2.06,320,Clear
2024-03-20T16:14:50.000Z,6.81,992,53,2.06,0,Clear
2024-03-20T19:18:10.000Z,7.81,992,66,12.86,240,Rain
2024-03-21T00:14:32.000Z,5.81,995,75,16.98,220,Clouds
2024-03-21T04:14:40.000Z,5.81,997,75,15.43,230,Clouds
2024-03-21T07:18:53.000Z,4.81,998,81,13.38,240,Clouds
2024-03-21T12:15:17.000Z,4.81,1001,75,8.75,250,Clouds
2024-03-21T16:14:55.000Z,7.81,1003,57,12.35,240,Clear
2024-03-21T19:18:51.000Z,8.81,1005,57,11.32,240,Clear
2024-03-22T00:14:58.000Z,6.81,1006,70,9.77,250,Clear
2024-03-22T03:14:42.000Z,6.81,1006,76,8.75,260,Clouds
2024-03-22T07:18:36.000Z,7.81,1007,76,7.72,0,Clouds
2024-03-22T12:14:51.000Z,7.81,1007,76,6.17,270,Drizzle
2024-03-22T16:14:35.000Z,10.81,1007,62,3.09,260,Clouds
2024-03-22T19:18:40.000Z,9.81,1007,76,10.8,240,Clouds
2024-03-23T00:14:34.000Z,5.37,1007,91,1.61,322,Clouds
2024-03-23T04:14:43.000Z,3.41,1006,91,1.66,334,Clouds
2024-03-23T07:17:27.000Z,3.81,1004,93,2.06,360,Clear
2024-03-23T12:14:45.000Z,3.81,1003,93,1.03,0,Clouds
2024-03-23T15:15:06.000Z,6.81,1003,81,1.54,90,Clouds
2024-03-23T19:18:31.000Z,10.81,1002,62,1.54,70,Clear
2024-03-24T00:14:27.000Z,7.81,1003,93,2.57,70,Clear
2024-03-24T04:14:33.000Z,5.81,1004,93,1.03,260,Clear
2024-03-24T07:18:01.000Z,4.81,1005,100,1.54,0,Clear
2024-03-24T12:14:53.000Z,5.81,1008,93,1.03,0,Clouds
2024-03-24T15:15:13.000Z,9.81,1009,76,4.12,220,Clouds
2024-03-24T19:17:50.000Z,11.81,1010,62,8.23,240,Clouds
2024-03-25T00:14:36.000Z,7.16,1014,95,1.2,320,Clouds
2024-03-25T04:14:34.000Z,4.81,1011,87,2.06,270,Clear
2024-03-25T07:17:01.000Z,5.81,1009,87,0.51,0,Clear
2024-03-25T12:14:43.000Z,7.81,1003,87,1.54,270,Rain
2024-03-25T16:14:39.000Z,10.81,1000,82,2.06,340,Rain
2024-03-25T19:17:09.000Z,11.81,995,76,3.09,160,Clouds
2024-03-26T00:14:39.000Z,9.3,996,92,2.97,338,Clouds
2024-03-26T03:14:34.000Z,10.81,994,82,0.51,0,Clouds
2024-03-26T07:18:25.000Z,11.81,994,76,2.57,0,Clear
2024-03-26T12:14:57.000Z,11.81,996,76,8.75,240,Clouds
2024-03-26T16:14:55.000Z,12.81,996,67,3.09,230,Clouds
2024-03-26T19:18:18.000Z,15.81,995,51,5.66,240,Clouds
2024-03-27T00:14:37.000Z,7.81,996,81,1.54,50,Clouds
2024-03-27T04:14:28.000Z,7.81,999,81,8.75,220,Rain
2024-03-27T08:15:46.000Z,6.81,1002,81,12.86,250,Rain
2024-03-27T12:14:55.000Z,6.81,1006,70,4.12,240,Clouds
2024-03-27T16:14:51.000Z,8.81,1007,66,7.2,240,Clouds
2024-03-27T19:17:38.000Z,9.81,1005,50,5.14,230,Clouds
2024-03-28T00:14:53.000Z,7.81,1002,66,4.63,20,Rain
