datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-05-26T08:15:12.000Z,14.78,1022,75,1.03,190,Clouds
2022-05-26T12:15:13.000Z,16.87,1024,70,1.79,184,Clouds
2022-05-26T16:15:31.000Z,18.78,1023,2,3.58,187,Rain
2022-05-26T20:15:13.000Z,16.16,1023,0,4.02,124,Clear
2022-05-27T00:15:15.000Z,15.76,1022,4,2.24,239,Clear
2022-05-27T04:15:13.000Z,13.69,1020,4,0.45,161,Clear
2022-05-27T08:15:16.000Z,12.59,1019,4,0.51,0,Mist
2022-05-27T12:15:12.000Z,18.36,1019,13,1.79,129,Clouds
2022-05-27T16:15:17.000Z,21.68,1016,40,2.24,188,Clouds
2022-05-27T20:15:21.000Z,16.12,1015,20,2.68,188,Clouds
2022-05-28T00:15:18.000Z,14.4,1014,4,0.6,155,Clear
2022-05-28T04:15:18.000Z,12.94,1013,6,2.68,345,Clear
2022-05-28T08:15:16.000Z,12.43,1014,75,6.69,40,Clouds
2022-05-28T12:15:14.000Z,15.38,1014,70,2.68,2,Clouds
2022-05-28T16:15:22.000Z,17.1,1012,35,3.58,359,Rain
2022-05-28T20:15:22.000Z,15.45,1013,50,3.58,0,Clouds
2022-05-29T00:15:13.000Z,15.27,1014,4,4.92,356,Clear
2022-05-29T04:15:21.000Z,14.96,1013,84,3.58,339,Clouds
2022-05-29T08:15:09.000Z,15.02,1014,85,4.47,281,Rain
2022-05-29T12:15:17.000Z,16.48,1020,49,3.58,0,Clouds
2022-05-29T16:15:17.000Z,17.14,1022,2,3.58,210,Clear
2022-05-29T20:15:10.000Z,14.11,1026,8,0.89,225,Clear
2022-05-30T00:15:11.000Z,12.67,1027,1,1.55,162,Clear
2022-05-30T04:15:21.000Z,11.56,1027,0,0.45,274,Clear
2022-05-30T08:15:11.000Z,11.13,1027,0,0.89,306,Clear
2022-05-30T12:15:14.000Z,15.14,1028,8,1.79,315,Clear
2022-05-30T16:15:16.000Z,16.46,1026,20,7.2,320,Clouds
2022-05-30T20:15:13.000Z,14.66,1026,19,2.68,301,Clouds
2022-05-31T00:15:13.000Z,12.73,1027,99,1.17,359,Rain
2022-05-31T04:15:10.000Z,12.14,1028,28,1.79,286,Clouds
2022-05-31T08:15:18.000Z,11.49,1029,10,1.34,295,Clear
2022-05-31T12:15:14.000Z,15.68,1031,0,3.13,264,Clear
2022-05-31T16:15:14.000Z,17.29,1029,100,3.13,292,Clouds
2022-05-31T20:15:20.000Z,14.08,1030,61,0.89,314,Clouds
2022-06-01T00:15:15.000Z,11.76,1029,4,1.34,41,Clear
2022-06-01T04:15:16.000Z,11.64,1029,0,1.34,327,Clear
2022-06-01T08:15:14.000Z,12.04,1028,0,1.34,288,Clear
2022-06-01T12:15:14.000Z,16.63,1029,55,1.34,53,Clouds
2022-06-01T16:15:11.000Z,19.18,1027,4,1.79,262,Clear
2022-06-01T20:15:18.000Z,14.51,1027,11,1.32,215,Clouds
2022-06-02T00:15:17.000Z,13,1027,47,1.13,170,Clouds
2022-06-02T04:15:16.000Z,10.82,1026,10,0.52,185,Clear
2022-06-02T08:15:16.000Z,11.57,1026,4,0.56,91,Rain
2022-06-02T12:15:15.000Z,17.99,1027,0,0.89,0,Clear
2022-06-02T16:15:15.000Z,19.8,1023,0,1.34,123,Clear
2022-06-02T20:15:13.000Z,15.27,1023,0,1.79,173,Clear
2022-06-03T00:15:15.000Z,14.33,1023,0,2.68,187,Clear
2022-06-03T04:15:14.000Z,11.71,1023,0,1.38,136,Clear
2022-06-03T08:15:12.000Z,14.65,1022,0,0.57,110,Clear
2022-06-03T12:15:16.000Z,16.28,1021,0,0.45,65,Clear
2022-06-03T16:15:16.000Z,21.65,1018,0,2.68,11,Clear
2022-06-03T20:15:13.000Z,14.15,1020,35,0.45,172,Clouds
2022-06-04T00:15:17.000Z,12.27,1020,50,0.45,121,Clouds
2022-06-04T04:15:13.000Z,12.53,1022,38,0.39,329,Clouds
2022-06-04T08:15:13.000Z,10.99,1022,57,1.54,30,Clouds
2022-06-04T12:15:14.000Z,17.43,1024,0,1.54,0,Clear
2022-06-04T16:15:15.000Z,20.4,1024,100,2.68,185,Clouds
2022-06-04T20:15:16.000Z,16.36,1026,100,4.02,186,Clouds
2022-06-05T00:15:19.000Z,16,1026,100,6.26,221,Clouds
2022-06-05T04:15:18.000Z,15.42,1026,100,5.36,210,Clouds
2022-06-05T08:15:12.000Z,13.93,1026,72,0.45,0,Clouds
2022-06-05T12:15:15.000Z,18.48,1025,0,2.24,153,Clear
2022-06-05T16:15:14.000Z,23.09,1023,43,2.24,189,Clouds
2022-06-05T20:15:14.000Z,17.24,1024,19,1.34,117,Clouds
2022-06-06T00:15:10.000Z,16.35,1024,11,2.05,95,Clouds
2022-06-06T04:15:18.000Z,16.41,1024,3,1.47,76,Clear
2022-06-06T08:15:20.000Z,15.77,1024,4,2.02,55,Clear
2022-06-06T12:15:18.000Z,22.82,1024,0,1.54,80,Clear
2022-06-06T16:15:15.000Z,24.1,1022,0,0.78,192,Clear
2022-06-06T20:15:14.000Z,20.08,1022,9,2.42,126,Clear
2022-06-07T00:15:16.000Z,18.05,1022,44,2.54,90,Clouds
2022-06-07T04:15:15.000Z,18.06,1022,10,2.04,62,Clear
2022-06-07T08:15:23.000Z,16.4,1021,38,0.89,341,Clouds
2022-06-07T12:15:16.000Z,24.89,1021,0,2.24,305,Clear
2022-06-07T16:15:21.000Z,27.72,1018,0,3.58,317,Clear
2022-06-07T20:15:24.000Z,20.33,1020,0,2.68,193,Clear
2022-06-08T00:15:13.000Z,18.55,1020,1,1.62,44,Clear
2022-06-08T04:15:14.000Z,19.75,1018,6,2.68,340,Clear
2022-06-08T08:15:11.000Z,17.24,1018,2,1.34,321,Clear
2022-06-08T12:15:19.000Z,23.37,1018,3,1.79,357,Clear
2022-06-08T16:15:28.000Z,24.34,1017,0,4.02,292,Clear
2022-06-08T20:15:16.000Z,18.91,1020,0,1.34,134,Clear
2022-06-09T00:15:16.000Z,15.72,1022,55,0.45,56,Clouds
2022-06-09T04:15:17.000Z,14.59,1024,0,0.89,225,Clear
2022-06-09T08:15:12.000Z,14.09,1026,5,2.57,130,Fog
2022-06-09T12:15:16.000Z,18.95,1027,1,0.89,134,Clear
2022-06-09T16:15:17.000Z,20.02,1024,5,1.34,113,Clear
2022-06-09T20:15:13.000Z,16.31,1025,10,3.58,184,Clear
2022-06-10T00:15:20.000Z,14.4,1025,3,4.47,234,Clear
2022-06-10T04:15:14.000Z,11.37,1022,1,1.32,115,Clear
2022-06-10T08:15:13.000Z,16.88,1022,6,1.87,58,Clear
2022-06-10T12:15:16.000Z,21.23,1021,0,1.03,0,Clear
2022-06-10T16:15:20.000Z,26.67,1017,14,1.11,313,Clouds
2022-06-10T20:15:21.000Z,18.65,1016,72,0.45,173,Clouds
2022-06-11T00:15:16.000Z,17.42,1014,94,1.34,280,Clouds
2022-06-11T04:15:18.000Z,20.21,1014,93,4.04,13,Clouds
2022-06-11T08:15:17.000Z,19.27,1012,0,3.13,4,Clear
2022-06-11T12:15:15.000Z,23.61,1012,0,5.36,311,Clear
2022-06-11T16:15:13.000Z,23.35,1010,100,5.36,304,Clouds
2022-06-11T20:15:12.000Z,18.26,1010,100,4.47,15,Clouds
2022-06-12T00:15:11.000Z,18.89,1011,97,2.24,344,Clouds
2022-06-12T04:15:18.000Z,17.15,1010,100,3.13,320,Clouds
2022-06-12T08:15:18.000Z,15.72,1009,88,2.24,340,Clouds
2022-06-12T12:15:11.000Z,20.01,1009,100,4.02,317,Clouds
2022-06-12T16:15:19.000Z,21.3,1009,100,2.68,0,Clouds
2022-06-12T20:15:16.000Z,17.92,1010,100,4.92,0,Clouds
2022-06-13T00:15:12.000Z,15.28,1011,100,3.13,304,Clouds
2022-06-13T04:15:15.000Z,15.28,1010,75,8.23,350,Rain
2022-06-13T08:15:15.000Z,14.4,1008,100,4.02,324,Rain
2022-06-13T12:15:12.000Z,14.25,1008,100,7.2,350,Rain
2022-06-13T16:15:14.000Z,13.77,1006,100,6.69,330,Rain
2022-06-13T20:15:17.000Z,12.36,1006,100,2.06,0,Rain
2022-06-14T00:15:19.000Z,12.87,1005,100,4.47,302,Rain
2022-06-14T04:15:13.000Z,12.28,1005,16,4.02,312,Rain
2022-06-14T08:15:22.000Z,11.97,1005,75,7.72,360,Rain
2022-06-14T12:15:14.000Z,12.35,1008,82,2.68,203,Rain
2022-06-14T16:15:21.000Z,13.14,1010,85,2.68,270,Rain
2022-06-14T20:15:13.000Z,11.54,1015,75,2.06,100,Rain
2022-06-15T00:16:03.000Z,10.55,1018,59,1.34,156,Rain
2022-06-15T04:15:13.000Z,8.85,1020,7,0.45,23,Rain
2022-06-15T08:15:11.000Z,8.73,1022,16,2.03,158,Rain
2022-06-15T12:15:12.000Z,12.78,1025,29,0.45,60,Rain
2022-06-15T16:15:17.000Z,13.92,1024,26,2.68,207,Rain
2022-06-15T20:15:11.000Z,11.05,1023,14,1.79,210,Clouds
2022-06-16T00:15:21.000Z,10.65,1023,1,0.45,135,Clear
2022-06-16T04:15:16.000Z,10.29,1022,74,1.21,71,Clouds
2022-06-16T08:15:17.000Z,8.77,1021,0,3.6,70,Clear
2022-06-16T12:15:13.000Z,13.62,1018,64,0.89,147,Clouds
2022-06-16T16:15:22.000Z,17.62,1014,100,0.45,192,Clouds
2022-06-16T20:15:16.000Z,13.21,1012,100,2.39,98,Clouds
2022-06-17T00:15:12.000Z,14.08,1011,100,3.81,53,Clouds
2022-06-17T04:15:17.000Z,14.92,1009,21,1.79,314,Clouds
2022-06-17T08:15:17.000Z,15.05,1009,56,2.24,274,Clouds
2022-06-17T12:15:50.000Z,17.81,1009,96,4.02,0,Clouds
2022-06-17T16:15:15.000Z,17.09,1008,0,5.36,283,Clear
2022-06-17T20:15:27.000Z,15.14,1008,57,4.47,321,Clouds
2022-06-18T00:15:11.000Z,13.46,1008,95,4.47,39,Rain
2022-06-18T04:15:13.000Z,13.88,1007,95,6.71,317,Rain
2022-06-18T08:15:13.000Z,14.05,1009,88,3.13,352,Clouds
2022-06-18T12:15:15.000Z,16.65,1013,2,4.02,289,Rain
2022-06-18T16:15:16.000Z,16.97,1013,14,5.81,309,Clouds
2022-06-18T20:15:16.000Z,13.71,1016,75,4.63,310,Rain
2022-06-19T00:15:11.000Z,12.38,1018,12,1.34,24,Clouds
2022-06-19T04:15:12.000Z,9.62,1020,53,0.45,292,Rain
2022-06-19T08:15:13.000Z,9.57,1021,75,1.34,308,Clouds
2022-06-19T12:15:14.000Z,14.87,1024,10,1.79,0,Clear
2022-06-19T16:15:14.000Z,16.96,1023,6,3.58,123,Clear
2022-06-19T20:15:12.000Z,13.42,1025,6,4.02,195,Clear
2022-06-20T00:15:10.000Z,12.67,1026,74,3.58,179,Clouds
2022-06-20T04:15:22.000Z,12.86,1025,7,4.92,176,Clear
2022-06-20T08:15:12.000Z,12.24,1025,3,5.36,197,Clear
2022-06-20T12:15:15.000Z,15.89,1024,0,5.14,130,Clear
2022-06-20T16:15:26.000Z,19.28,1022,3,4.02,141,Clear
2022-06-20T20:15:13.000Z,15.73,1021,16,3.58,181,Clouds
2022-06-21T00:15:19.000Z,14.67,1022,3,4.92,198,Clear
2022-06-21T04:15:11.000Z,12.83,1023,59,2.16,132,Clouds
2022-06-21T08:15:13.000Z,14.15,1022,64,4.02,191,Clouds
2022-06-21T12:15:18.000Z,16.94,1022,100,5.81,162,Clouds
2022-06-21T16:15:12.000Z,18.36,1018,82,4.47,181,Clouds
2022-06-21T20:15:14.000Z,16.72,1021,96,1.34,0,Clouds
2022-06-22T00:15:22.000Z,15.05,1022,99,0.45,140,Clouds
2022-06-22T04:15:14.000Z,14.31,1021,98,1.79,148,Clouds
2022-06-22T08:15:16.000Z,13.35,1020,97,0.45,0,Clouds
2022-06-22T12:15:17.000Z,18.31,1020,0,1.54,0,Clear
2022-06-22T16:15:15.000Z,20.85,1017,38,0.89,72,Clouds
2022-06-22T20:15:15.000Z,15.64,1018,16,0.45,77,Clouds
2022-06-23T00:15:15.000Z,14.39,1018,88,0.45,321,Clouds
2022-06-23T04:15:12.000Z,14.56,1018,44,1.79,295,Clouds
2022-06-23T08:15:13.000Z,14.75,1020,75,3.09,180,Rain
2022-06-23T12:15:20.000Z,16.51,1022,75,3.6,160,Rain
2022-06-23T16:15:43.000Z,12.91,1023,75,6.17,140,Rain
2022-06-23T20:15:17.000Z,13.9,1026,40,10.29,180,Clouds
2022-06-24T00:15:19.000Z,14.15,1028,8,4.02,172,Rain
2022-06-24T04:15:15.000Z,13.74,1029,4,3.13,148,Clear
2022-06-24T08:15:10.000Z,12.23,1030,4,1.79,122,Clear
2022-06-24T12:15:19.000Z,16.06,1031,0,3.13,139,Clear
2022-06-24T16:15:19.000Z,17.32,1030,0,4.02,193,Clear
2022-06-24T20:15:14.000Z,13.86,1030,0,4.92,207,Clear
2022-06-25T00:15:12.000Z,12.56,1031,0,3.13,167,Clear
2022-06-25T04:15:16.000Z,11.64,1030,0,0.45,103,Clear
2022-06-25T08:15:13.000Z,10.39,1030,2,2.24,212,Clear
2022-06-25T12:15:12.000Z,15.7,1032,20,3.09,180,Clouds
2022-06-25T16:15:16.000Z,17.5,1030,0,4.47,142,Clear
2022-06-25T20:15:12.000Z,13.9,1031,0,4.02,181,Clear
2022-06-26T00:15:12.000Z,13.69,1030,0,2.24,217,Clear
2022-06-26T04:15:13.000Z,11.88,1030,1,1.79,167,Clear
2022-06-26T08:15:13.000Z,11.16,1032,0,4.12,230,Clear
2022-06-26T12:15:19.000Z,15.75,1033,8,5.36,195,Clear
2022-06-26T16:15:12.000Z,17.42,1031,0,5.81,206,Clear
2022-06-26T20:15:13.000Z,15.8,1030,0,1.34,119,Clear
2022-06-27T00:15:11.000Z,14.09,1030,0,4.02,157,Clear
2022-06-27T04:15:13.000Z,12.01,1030,0,2.68,122,Clear
2022-06-27T08:15:17.000Z,11.88,1031,1,2.16,92,Clear
2022-06-27T12:15:14.000Z,17.96,1031,0,2.68,138,Clear
2022-06-27T16:15:15.000Z,24.02,1028,0,1.79,127,Clear
2022-06-27T20:15:10.000Z,16.9,1028,3,1.34,128,Clear
2022-06-28T00:15:13.000Z,15.62,1029,0,0.89,132,Clear
2022-06-28T04:15:12.000Z,13.62,1029,0,3.09,70,Clear
2022-06-28T08:15:14.000Z,15.52,1028,0,0.45,113,Clear
2022-06-28T12:15:13.000Z,22.54,1029,0,5.14,40,Clear
2022-06-28T16:15:16.000Z,25.14,1026,0,2.68,306,Clear
2022-06-28T20:15:17.000Z,19.1,1027,0,0.89,341,Clear
2022-06-29T00:15:15.000Z,16.43,1028,0,2.72,28,Clear
2022-06-29T04:15:15.000Z,17.52,1027,0,0.89,315,Clear
2022-06-29T08:15:15.000Z,15.33,1026,0,1.34,28,Clear
2022-06-29T12:15:13.000Z,21.86,1027,1,1.79,343,Clear
2022-06-29T16:15:16.000Z,25.75,1026,10,2.5,317,Clear
2022-06-29T20:15:16.000Z,18.1,1025,43,1.34,311,Clouds
2022-06-30T00:15:10.000Z,16.06,1024,5,0.89,322,Clear
2022-06-30T04:15:14.000Z,16.88,1024,0,2.14,52,Clear
2022-06-30T08:15:11.000Z,15.01,1022,1,3.13,306,Clear
2022-06-30T12:15:16.000Z,20.68,1022,0,3.13,307,Clear
2022-06-30T16:15:18.000Z,24.05,1019,0,4.92,307,Clear
2022-06-30T20:15:13.000Z,20.44,1018,0,1.34,302,Clear
2022-07-01T00:15:16.000Z,19.12,1017,0,1.79,12,Clear
2022-07-01T04:15:17.000Z,19.05,1015,0,3.13,338,Clear
2022-07-01T08:15:17.000Z,16.49,1013,6,0.89,64,Clear
2022-07-01T12:15:16.000Z,20.79,1013,0,6.17,30,Clear
2022-07-01T16:15:14.000Z,23.83,1012,14,4.92,0,Clouds
2022-07-01T20:15:13.000Z,18.13,1011,14,3.13,319,Clouds
2022-07-02T00:15:12.000Z,17.05,1012,1,4.02,331,Clear
2022-07-02T04:15:17.000Z,16.16,1012,14,3.13,358,Clouds
2022-07-02T08:15:14.000Z,14.87,1013,28,4.47,330,Clouds
2022-07-02T12:15:17.000Z,15.88,1013,75,9.77,360,Rain
2022-07-02T16:15:15.000Z,14.89,1013,75,11.32,330,Rain
2022-07-02T20:15:16.000Z,14.74,1015,10,3.13,225,Clear
2022-07-03T00:15:13.000Z,13.23,1016,15,2.24,332,Clouds
2022-07-03T04:15:14.000Z,13.18,1017,98,1.79,342,Clouds
2022-07-03T08:15:14.000Z,12.19,1017,64,2.68,330,Rain
2022-07-03T12:15:29.000Z,13,1020,77,3.13,14,Rain
2022-07-03T16:15:15.000Z,14.47,1019,75,2.68,312,Clouds
2022-07-03T20:15:25.000Z,13.14,1021,18,1.34,349,Clouds
2022-07-04T00:15:20.000Z,12.43,1023,1,0.89,39,Clear
2022-07-04T04:15:15.000Z,11.04,1023,6,1.34,306,Clear
2022-07-04T08:15:20.000Z,10.94,1023,3,0.89,277,Clear
2022-07-04T12:15:13.000Z,14.65,1023,0,1.79,357,Clear
2022-07-04T16:15:16.000Z,17.52,1021,0,1.34,328,Clear
2022-07-04T20:15:14.000Z,13.15,1020,0,1.34,172,Clear
2022-07-05T00:15:19.000Z,13.46,1021,0,4.02,181,Clear
2022-07-05T04:15:16.000Z,11.89,1020,0,4.02,224,Clear
2022-07-05T08:15:14.000Z,11.96,1020,0,0.89,270,Clear
2022-07-05T12:15:11.000Z,15.79,1022,0,2.24,191,Clear
2022-07-05T16:15:24.000Z,16.69,1022,0,1.79,179,Clear
2022-07-05T20:15:14.000Z,13.92,1023,0,1.79,170,Clear
2022-07-06T00:15:16.000Z,11.01,1024,0,0.45,126,Clear
2022-07-06T04:15:15.000Z,9.83,1024,0,1.34,337,Clear
2022-07-06T08:15:12.000Z,9.27,1023,20,4.63,60,Mist
2022-07-06T12:15:37.000Z,13.28,1023,67,2.24,335,Clouds
2022-07-06T16:15:17.000Z,15.1,1020,0,4.47,297,Clear
2022-07-06T20:15:12.000Z,13.55,1020,10,3.58,338,Clear
2022-07-07T00:15:18.000Z,11.93,1021,68,1.79,302,Clouds
2022-07-07T04:15:15.000Z,11.57,1021,18,1.34,28,Clouds
2022-07-07T08:15:14.000Z,11.96,1022,74,2.68,327,Clouds
2022-07-07T12:15:17.000Z,13.92,1023,100,2.24,282,Clouds
2022-07-07T16:15:15.000Z,15.52,1021,95,2.24,326,Rain
2022-07-07T20:15:18.000Z,14.06,1023,97,0.89,274,Clouds
2022-07-08T00:15:16.000Z,14.13,1023,99,0.84,173,Clouds
2022-07-08T04:15:17.000Z,13.16,1022,97,1.34,172,Clouds
2022-07-08T08:15:17.000Z,12.43,1021,99,2.06,200,Fog
2022-07-08T12:15:15.000Z,16.82,1021,96,2.68,139,Clouds
2022-07-08T16:15:20.000Z,20.47,1016,80,1.34,143,Clouds
2022-07-08T20:15:16.000Z,15.11,1016,18,0.89,140,Clouds
2022-07-09T00:15:25.000Z,12.62,1014,1,1.34,116,Clear
2022-07-09T04:15:20.000Z,13.79,1012,3,1.79,0,Clear
2022-07-09T08:15:15.000Z,14.42,1009,69,1.34,324,Clouds
2022-07-09T12:15:16.000Z,14.92,1012,100,3.13,332,Clouds
2022-07-09T16:15:18.000Z,15.72,1012,100,3.58,26,Clouds
2022-07-09T20:15:15.000Z,13.84,1014,66,3.58,357,Rain
2022-07-10T00:15:15.000Z,13.73,1015,6,2.68,300,Clear
2022-07-10T04:15:16.000Z,13.16,1015,83,1.34,330,Rain
2022-07-10T08:15:13.000Z,12.73,1016,96,0.45,19,Rain
2022-07-10T12:15:13.000Z,14.1,1018,75,1.79,166,Rain
2022-07-10T16:15:13.000Z,15.26,1019,99,4.47,179,Clouds
2022-07-10T20:15:23.000Z,12.82,1020,100,2.68,162,Rain
2022-07-11T00:15:17.000Z,11.45,1021,23,0.89,276,Clouds
2022-07-11T04:15:16.000Z,10.36,1021,65,1.79,17,Clouds
2022-07-11T08:15:14.000Z,11.97,1020,86,4.47,328,Clouds
2022-07-11T12:15:16.000Z,14.15,1022,56,5.36,330,Clouds
2022-07-11T16:15:13.000Z,15.46,1021,100,4.47,20,Clouds
2022-07-11T20:15:15.000Z,13.56,1023,99,2.24,354,Rain
2022-07-12T00:15:17.000Z,11.72,1025,81,1.79,338,Rain
2022-07-12T04:15:15.000Z,11.38,1026,25,0.45,23,Rain
2022-07-12T08:15:15.000Z,11.21,1026,100,2.57,20,Drizzle
2022-07-12T12:15:13.000Z,13.64,1027,7,0.45,294,Clear
2022-07-12T16:15:21.000Z,16.74,1024,0,3.13,309,Clear
2022-07-12T20:15:16.000Z,14.11,1024,0,1.79,304,Clear
2022-07-13T00:15:17.000Z,12.29,1024,0,1.34,346,Clear
2022-07-13T04:15:15.000Z,10.89,1023,20,4.12,30,Clouds
2022-07-13T08:15:20.000Z,12.7,1022,44,2.24,297,Clouds
2022-07-13T12:15:20.000Z,14.77,1024,75,8.75,350,Clouds
2022-07-13T16:15:21.000Z,15.53,1022,100,5.81,331,Rain
2022-07-13T20:15:16.000Z,13.29,1022,90,4.02,15,Rain
2022-07-14T00:15:12.000Z,13.29,1023,99,2.68,336,Rain
2022-07-14T04:15:13.000Z,13.83,1023,100,3.13,346,Rain
2022-07-14T08:15:14.000Z,13.88,1024,99,0.89,328,Clouds
2022-07-14T12:15:20.000Z,15.21,1026,82,1.34,0,Clouds
2022-07-14T16:15:37.000Z,18.14,1025,21,1.34,0,Clouds
2022-07-14T20:15:32.000Z,14.35,1026,16,0.89,156,Clouds
2022-07-15T00:15:19.000Z,12.87,1026,10,1.79,193,Clear
2022-07-15T04:15:25.000Z,12.51,1026,10,1.79,190,Clear
2022-07-15T08:15:17.000Z,11.14,1024,21,3.13,197,Mist
2022-07-15T12:15:15.000Z,16.19,1025,0,3.6,190,Clear
2022-07-15T16:15:17.000Z,19.32,1021,100,2.24,150,Clouds
2022-07-15T20:15:15.000Z,14.96,1022,100,3.13,196,Clouds
2022-07-16T00:15:34.000Z,13.01,1020,100,1.79,186,Fog
2022-07-16T04:15:18.000Z,12.52,1019,68,1.79,152,Clouds
2022-07-16T08:15:15.000Z,14.1,1020,17,1.89,54,Clouds
2022-07-16T12:15:15.000Z,20.76,1020,0,5.14,40,Clear
2022-07-16T16:15:13.000Z,23.54,1018,4,4.02,5,Clear
2022-07-16T20:15:14.000Z,19.2,1019,66,1.66,359,Clouds
2022-07-17T00:15:14.000Z,16.98,1016,71,0.45,316,Clouds
2022-07-17T04:15:11.000Z,17.31,1015,0,1.79,5,Clear
2022-07-17T08:15:21.000Z,16.29,1015,1,2.68,352,Clear
2022-07-17T12:15:16.000Z,17.38,1017,0,4.47,331,Clear
2022-07-17T16:15:17.000Z,17.78,1016,2,4.02,312,Clear
2022-07-17T20:15:12.000Z,15.31,1017,1,3.58,4,Clear
2022-07-18T00:15:21.000Z,14.23,1018,3,3.13,1,Clear
2022-07-18T04:15:16.000Z,14.01,1018,1,1.79,335,Clear
2022-07-18T08:15:17.000Z,13.71,1019,19,1.34,0,Clouds
2022-07-18T12:15:12.000Z,15.67,1020,90,0.89,352,Clouds
2022-07-18T16:17:35.000Z,14.76,1018,88,2.68,152,Rain
2022-07-18T20:15:17.000Z,13.38,1019,63,3.13,165,Clouds
2022-07-19T00:15:12.000Z,12.5,1019,16,3.58,200,Clouds
2022-07-19T04:15:16.000Z,12.58,1018,0,3.58,230,Clear
2022-07-19T08:15:25.000Z,12.02,1019,3,2.24,202,Clear
2022-07-19T12:15:14.000Z,15.88,1022,79,2.24,217,Clouds
2022-07-19T16:15:18.000Z,15.99,1021,62,3.58,133,Clouds
2022-07-19T20:15:18.000Z,12.91,1024,19,3.13,233,Clouds
2022-07-20T00:15:21.000Z,11.17,1025,0,2.68,201,Clear
2022-07-20T04:15:09.000Z,10.17,1026,6,2.24,236,Clear
2022-07-20T08:15:15.000Z,10.51,1026,8,2.68,162,Clear
2022-07-20T12:15:14.000Z,15.11,1027,44,2.68,164,Clouds
2022-07-20T16:15:15.000Z,15.97,1025,0,2.24,198,Clear
2022-07-20T20:15:16.000Z,11.85,1026,0,0.89,142,Clear
2022-07-21T00:15:16.000Z,10.34,1027,0,2.2,178,Clear
2022-07-21T04:15:15.000Z,8.99,1026,0,0.6,113,Clear
2022-07-21T08:15:14.000Z,9.77,1027,0,0.63,97,Clear
2022-07-21T12:15:15.000Z,14.85,1027,0,0.45,82,Clear
2022-07-21T16:16:21.000Z,17.48,1024,6,0.89,281,Clear
2022-07-21T20:15:16.000Z,12.95,1023,62,1.34,183,Clouds
2022-07-22T00:15:15.000Z,11.97,1022,100,0.89,175,Clouds
2022-07-22T04:15:21.000Z,10.25,1021,100,0.75,124,Clouds
2022-07-22T08:15:28.000Z,10.09,1020,100,1.26,272,Clouds
2022-07-22T12:15:17.000Z,15.06,1021,100,2.24,354,Clouds
2022-07-22T16:15:16.000Z,16.82,1018,100,3.13,290,Clouds
2022-07-22T20:15:25.000Z,14.65,1019,100,2.24,334,Clouds
2022-07-23T00:15:17.000Z,13.22,1020,100,1.34,0,"Drizzle, Rain"
2022-07-23T04:15:16.000Z,12.8,1021,75,1.34,0,Rain
2022-07-23T08:15:13.000Z,11.5,1022,48,1.34,169,Clouds
2022-07-23T12:15:19.000Z,14.67,1025,67,2.68,169,Clouds
2022-07-23T16:15:18.000Z,15.31,1025,29,2.24,236,Clouds
2022-07-23T20:15:21.000Z,12.62,1027,11,2.68,212,Clouds
2022-07-24T00:15:11.000Z,12.22,1029,2,4.02,167,Clear
2022-07-24T04:15:13.000Z,12.09,1028,2,3.58,174,Clear
2022-07-24T08:15:19.000Z,11.19,1028,0,2.68,181,Clear
2022-07-24T12:15:15.000Z,15.18,1030,0,4.92,152,Clear
2022-07-24T16:15:12.000Z,18.66,1028,0,1.79,0,Clear
2022-07-24T20:15:14.000Z,14.22,1026,0,4.92,195,Clear
2022-07-25T00:15:16.000Z,12.93,1026,0,4.47,194,Clear
2022-07-25T04:15:14.000Z,10.35,1024,0,0.89,270,Clear
2022-07-25T08:15:15.000Z,9.97,1022,0,0.89,0,Clear
2022-07-25T12:15:14.000Z,16.42,1021,0,1.03,0,Clear
2022-07-25T16:15:15.000Z,21.27,1018,0,0.89,131,Clear
2022-07-25T20:15:24.000Z,14.74,1017,0,2.24,162,Clear
2022-07-26T00:15:19.000Z,13.28,1017,0,1.79,143,Clear
2022-07-26T04:15:12.000Z,11.07,1015,0,2.06,70,Clear
2022-07-26T08:15:20.000Z,13,1015,5,1.47,61,Clear
2022-07-26T12:15:11.000Z,19.67,1016,0,0.89,330,Clear
2022-07-26T16:15:20.000Z,20.73,1015,78,2.24,104,Clouds
2022-07-26T20:15:26.000Z,14.29,1018,87,0.45,71,Clouds
2022-07-27T00:15:22.000Z,11.99,1021,72,0.45,150,Clouds
2022-07-27T04:15:15.000Z,9.9,1021,19,2.19,151,Clouds
2022-07-27T08:15:16.000Z,11.41,1021,0,3.13,210,Clear
2022-07-27T12:15:15.000Z,16.32,1022,0,6.26,169,Clear
2022-07-27T16:15:22.000Z,18.75,1018,0,4.02,195,Clear
2022-07-27T20:15:14.000Z,15.37,1018,0,3.58,226,Clear
2022-07-28T00:15:40.000Z,13.52,1017,0,0.89,0,Clear
2022-07-28T04:15:16.000Z,12.33,1013,0,1.34,141,Clear
2022-07-28T08:15:22.000Z,11.69,1011,0,0.45,174,Clear
2022-07-28T12:15:19.000Z,18.58,1012,0,2.24,335,Clear
2022-07-28T16:15:14.000Z,21.88,1009,0,3.13,328,Clear
2022-07-28T20:15:15.000Z,15.05,1010,0,3.13,316,Clear
2022-07-29T00:15:16.000Z,14.44,1012,47,4.92,330,Clouds
2022-07-29T04:15:21.000Z,13.16,1012,100,4.47,329,Rain
